1119729,2079695,0.4545004613745803
1119729,8068924,0.4539388468589694
1119729,4499242,0.45140163682838136
1119729,1052016,0.4508853923553431
1119729,4011775,0.44816787172047345
1119729,583621,0.4478247529664319
1119729,6344038,0.44592826830301735
1119729,1052017,0.4458348064781911
1105095,8208159,0.5472017415779358
1105095,8208165,0.5461765840996615
1105095,8374422,0.5352396457610262
1105095,8374423,0.5176386825727407
1105095,8208163,0.5110416401530625
1105095,773275,0.5026201735793251
1105095,773272,0.49504338308839535
1105095,3856153,0.4905832799318558
1105095,7576784,0.47794668996378764
1105095,1424496,0.4766711633907234
1105095,3856154,0.4742199775823101
1105095,5727545,0.4740199260172104
1105095,5141781,0.4737907085682045
1105095,1042581,0.46206558592115626
1105095,4518802,0.4607049560333816
1105095,2975312,0.45748349031250524
1105095,2975313,0.4554690250088955
1105095,5738696,0.4492945816433091
1105095,7576782,0.4467551421656942
1105095,4303517,0.4431892828046742
1105095,8208161,0.4421946044636715
1105095,5115231,0.4379031141521438
1105095,8208162,0.43635688246307447
1105095,8739292,0.43368591655542194
1105095,6620151,0.4326901382337373
1105095,6847368,0.42856687798471577
1105095,4989750,0.4245792510438593
1105095,7116361,0.42435981033804476
1105095,4036648,0.42226304033100426
1105095,6676552,0.42175044675525714
1105095,3507941,0.41922359845371127
1105095,913037,0.41420600893243625
1105095,727369,0.41365233793400097
1105095,8208160,0.4119033121690121
1105095,1588485,0.41015030761444304
1105095,5898870,0.4088066583677677
1105095,4839770,0.4075549216978864
1105095,3994005,0.40663940401793164
1105095,1872929,0.4040083665954593
1105095,3351057,0.40388639660774023
1105095,3589915,0.40080127902536844
1105095,431110,0.40028228696366036
1105095,3099079,0.3991277598501896
1105095,1420016,0.39875766031318
1105095,3598038,0.3986647360953733
1105095,3074093,0.3978302092223927
1105095,171975,0.39764213247850666
1105095,1542624,0.3962134723286543
1105095,3994009,0.3955730179998193
1105095,5077534,0.39532369324430516
1105095,7735285,0.39368617646544196
1105095,2062100,0.3933574473395838
1105095,524837,0.39292785910411426
1105095,2931958,0.3928762002004225
1105095,4705659,0.3928401556737156
1105095,4172314,0.3920245604241324
1105095,8520703,0.39097617338606094
1105095,256705,0.39089539692206776
1105095,2816571,0.3894379605775251
1105095,8415033,0.38886179245333474
1105095,3607586,0.3880786214873283
1105095,7429849,0.38773774555939494
1105095,3637502,0.38724531717286004
1105095,6529192,0.38619321804107365
1105095,486367,0.38594677755262585
1105095,6920718,0.3853995184419024
1105095,2638625,0.3852375694878977
1105095,6084924,0.38458820914709957
1105095,8208164,0.38409308345694637
1105095,8362015,0.38382817623312315
1105095,1588484,0.3825127251298238
1105095,2372150,0.3817144436829408
1105095,8636180,0.38046991238017985
1105095,1675201,0.3789809456255509
1105095,2289724,0.37896681052643383
1105095,7368085,0.37805099115006857
1105095,5029024,0.3780447572550068
1105095,7921399,0.3778749484280842
1105095,5222655,0.3776457964485267
1105095,3331371,0.3772301803847889
1105095,3858408,0.37671243990816955
1105095,8533370,0.3762753269267939
1105095,5446362,0.37555079085815257
1105095,8133815,0.37509966885402646
1105095,6535301,0.37493935754436986
1105095,8145031,0.37421415931557117
1105095,7890048,0.37284606894802436
1105095,524839,0.37209980836510986
1105095,5976395,0.3713791151521955
1105095,7735279,0.3707462080118519
1105095,3356378,0.37060770508445323
1105095,4115834,0.37041933421675954
1105095,7344769,0.36968856639427056
1105095,3266631,0.3696095985555844
1105095,4856118,0.3695594137678207
1105095,5041868,0.3683552617983956
1105095,3994006,0.368191036240505
1105095,586649,0.3677214740766521
1105095,1588490,0.36588641149266943
1105095,4999848,0.3653016845026956
1105103,3483018,0.6376536323479338
1105103,4322449,0.579026731103882
1105103,3483022,0.5707018897797859
1105103,3693228,0.5537861079980214
1105103,6064743,0.551099022995621
1105103,103957,0.550641125658182
1105103,5957769,0.5184376169440508
1105103,3009436,0.5021329876297699
1105103,8517298,0.49416708570319184
1105103,721832,0.485539181197818
1105103,8517295,0.4736715289501402
1105103,2566346,0.47169714921119377
1105103,2728001,0.4391931684057473
1105103,6352166,0.43817962482421785
1105103,6859405,0.4353308971462721
1105103,8238503,0.4353308971462721
1105103,5623075,0.4353308971462721
1105103,8238507,0.4353308971462721
1105103,1478458,0.4353308971462721
1105103,5427642,0.43455149687076855
1105103,2213698,0.4246770651465561
1105103,4599719,0.423979156454083
1105103,7699564,0.42319924478920046
1105103,7351752,0.42108005471071913
1105103,6859412,0.41073586697909514
1105103,3800008,0.40769294148833113
1105103,3924931,0.40222112159227374
1105103,7218487,0.39726271134048774
1105103,8169590,0.3965148678227422
1105103,7852757,0.3953841676154128
1105103,4031736,0.3952336974626003
1105103,8060939,0.394271737162377
1105103,7345580,0.39326410122120015
1105103,5713840,0.3904579379802613
1105103,4861913,0.3867657924107752
1105103,4434251,0.38553782546641563
1105103,5944262,0.37935492944173305
1105103,3322593,0.37863058258275956
1105103,2016447,0.37802895868516506
1105103,6501374,0.37768658782970105
1105103,2738057,0.3766122457056864
1105103,1077262,0.37647488837696547
1105103,8783189,0.37612122690227806
1105103,8783184,0.3761118098948371
1105103,1438022,0.37562113266075364
1105103,2738058,0.3750968398116592
1105103,6859410,0.3627884363434918
1105103,8035732,0.36276355773920366
1105103,1079313,0.36012109574546347
1105103,4356340,0.3500306559256173
1105103,6674295,0.34950879495743575
1105103,8141284,0.3450398894384892
1105103,6414734,0.34466962249316524
1105103,6925849,0.34329294382889086
1105103,6590184,0.342631608030825
1105103,6849003,0.3421527558692959
1105103,6791444,0.3418264829111511
1105103,7088305,0.34060593165775316
1105103,6357006,0.3403642241520729
1105103,4673088,0.3402553736864769
1105103,5880655,0.33891240402253076
1105103,7298392,0.33877988683862176
1105103,2735792,0.3386100250411643
1105103,2053478,0.33697286360622447
1105103,1485955,0.33684965101852454
1105103,6023297,0.33529142985290245
1105103,1834189,0.3316027412136585
1105103,7201289,0.32993041846800464
1105103,7772924,0.3290801855275539
1105103,3388174,0.3232374893113324
1105103,2566345,0.32222460358583704
1105103,6674298,0.3201440691320949
1105103,2238829,0.3200206659781653
1105103,6050704,0.3198927705329871
1105103,2316102,0.31806494280002323
1105103,2326491,0.31699432170193115
1105103,6321286,0.31699432170193115
1105103,7237106,0.3169115883142914
1105103,3143753,0.3168777697000461
1105103,3557806,0.31651376100504797
1105103,6689254,0.314082748839687
1105103,3557805,0.3130169748607259
1105103,8141283,0.3130169355195845
1105103,5545114,0.3129450961983756
1105103,5847737,0.3128351387150667
1105103,6845657,0.3128351387150667
1105103,3966237,0.3128351387150667
1105103,8141278,0.3128351387150667
1105103,3523847,0.3128351387150667
1105103,3791871,0.3128351387150667
1105103,2878052,0.3128351387150667
1105103,7894204,0.3119163143629151
1105103,2178763,0.310424409598302
1105103,4120387,0.310221650632171
1105103,645254,0.30960722538094576
1105103,1656560,0.30923564368133205
1105103,787961,0.3092243715441576
1105103,1162053,0.30831437039837806
1105103,7905495,0.3080889298575682
1105103,5910720,0.30492489371936093
1128373,8656493,0.8326509029658916
1128373,7630511,0.7664539420824674
1128373,8656497,0.3909686504568073
1128373,5814751,0.3835756062256242
1128373,6702197,0.339111750449051
1128373,8656499,0.31674388041492424
1128373,4254836,0.3117148259804581
1128373,3884881,0.30226655784795764
1128373,8519713,0.29780931003753996
1128373,8137674,0.26913997300054393
1128373,3884882,0.23745109979387957
1128373,617270,0.21664102017984344
1128373,1941266,0.2115981625835301
1128373,3148900,0.20183278038383445
1128373,3578919,0.20032561988234385
1128373,5056232,0.19757090139091163
1128373,6249757,0.19285869851359508
1128373,1267422,0.19161124835554483
1128373,3960620,0.19003432617849017
1128373,3572617,0.18563571356796874
1128373,8191765,0.1801410277649775
1128373,3032115,0.17976418447819212
1128373,4106501,0.1796372192383346
1128373,6099568,0.17928690147491608
1128373,6431032,0.1788348004222573
1128373,208011,0.17702818966164396
1128373,7046061,0.17635450204207523
1128373,7870309,0.17619207300091558
1128373,513449,0.17618607316415583
1128373,5866558,0.17552863881489694
1128373,8146334,0.1729244266319769
1128373,226353,0.17218709800836085
1128373,226350,0.17110786457988433
1128373,5000167,0.17073474322217108
1128373,5858902,0.1697798156762849
1128373,733380,0.16954775339048758
1128373,6226492,0.16826131497322755
1128373,3299960,0.16590207672825558
1128373,7685397,0.1645578438691683
1128373,1834764,0.16445671614033366
1128373,4099926,0.16376355513221522
1128373,3400903,0.16286147255242248
1128373,7530934,0.16234476612510523
1128373,1890645,0.1618473827947039
1128373,2333748,0.16120853652387512
1128373,876325,0.16007991028146365
1128373,2712186,0.15964617499062791
1128373,86138,0.1592347962142028
1128373,80373,0.15872200628067315
1128373,5815587,0.15872200628067315
1128373,7561454,0.15743957631627195
1128373,2750110,0.1568036860067744
1128373,373498,0.15475858082381624
1128373,2867784,0.15413826702986497
1128373,4737360,0.15387693833460728
1128373,7339431,0.1531222085519706
1128373,423001,0.15307520534801405
1128373,1782963,0.15262118099744693
1128373,3253160,0.15222875728312482
1128373,6627579,0.15218658579368044
1128373,1336817,0.151662352176035
1128373,6482506,0.15162298533221386
1128373,6548887,0.15143960912725374
1128373,3844836,0.15128527964486402
1128373,6182293,0.15030393623463217
1128373,8027343,0.15022226484432136
1128373,260319,0.15004228673125122
1128373,5522723,0.14857196306580406
1128373,3559011,0.14857196306580406
1128373,7026609,0.1481285048219258
1128373,8090240,0.14709032583835366
1128373,2746623,0.14680253262995072
1128373,7365844,0.14608738322540882
1128373,202542,0.14575972445016439
1128373,8123991,0.14490942079014402
1128373,7324621,0.1447278754328927
1128373,1517538,0.14417400077804934
1128373,84711,0.1438388903573602
1128373,3281460,0.14347170402017537
1128373,5406795,0.14339450880650748
1128373,226351,0.14242364019714152
1128373,7517332,0.1423974631506913
1128373,7517335,0.1423974631506913
1128373,6017705,0.1422063233845118
1128373,5049236,0.14197038718683003
1128373,516088,0.14195582761134476
1128373,3400902,0.14191583141952804
1128373,226354,0.1415919480694074
1128373,7612120,0.1405085811206346
1128373,721727,0.14017555834346535
1128373,767292,0.14016959297464437
1128373,721724,0.13966982700199795
1128373,3618384,0.13953826946828102
1128373,3618382,0.13953826946828102
1128373,1876126,0.1393227814675428
1128373,8082482,0.13903244751662291
1128373,6864384,0.13871767811248867
1128373,5763312,0.1386334258695272
1128373,5763313,0.1386334258695272
1128373,8339118,0.13819463104156615
1127622,717667,0.7385184010607149
1127622,1345491,0.7384888080859102
1127622,7208022,0.7328261248986744
1127622,8719477,0.7314127082586518
1127622,3627605,0.7100876308051741
1127622,8802879,0.7098546015581554
1127622,5899880,0.7064279161005578
1127622,2382782,0.691828903649749
1127622,8719473,0.6796490447606435
1127622,8089368,0.6781407023000291
1127622,1682047,0.6778182818431453
1127622,8189473,0.6766405008946936
1127622,1419316,0.6715461904087642
1127622,955246,0.6689400115587693
1127622,2382778,0.6541842852511359
1127622,1050134,0.6535526392698853
1127622,8719474,0.6522049256250559
1127622,8719475,0.6438586117856299
1127622,955244,0.6428879584741737
1127622,1379440,0.6403395644546851
1127622,6696954,0.6363844188973345
1127622,1379447,0.6317495573834732
1127622,8623605,0.630507291865893
1127622,4537354,0.6220994869453749
1127622,6419041,0.6218691421530422
1127622,1345499,0.6211042344163646
1127622,1220769,0.6205039745471049
1127622,4657093,0.6203338019649837
1127622,7420002,0.619615074893093
1127622,3768872,0.6169547931050421
1127622,8742652,0.601902601766388
1127622,4082033,0.5979982847245956
1127622,7208023,0.5968553472737834
1127622,8189477,0.5967384717334492
1127622,8742651,0.5941572590176634
1127622,3768865,0.5893697718158211
1127622,3768864,0.5893697718158211
1127622,2795163,0.5883653205804935
1127622,1345494,0.5849305857312359
1127622,3382811,0.5830446058296622
1127622,1220767,0.5820735590000112
1127622,955245,0.5794298172957684
1127622,8623604,0.5784396147338456
1127622,8623597,0.577367575602282
1127622,2711475,0.5752938398629229
1127622,4107688,0.5744484209406799
1127622,955252,0.5740329772168408
1127622,6972236,0.5727853852087509
1127622,8623606,0.5723948981935035
1127622,3631836,0.5683673356289545
1127622,7208030,0.5663492679252496
1127622,6438649,0.5656831584404916
1127622,2953604,0.5652498005487089
1127622,3382813,0.564187630174173
1127622,2711483,0.5638532555400864
1127622,3768868,0.5609258059322251
1127622,7489808,0.5592098372370206
1127622,6735157,0.5561663013519428
1127622,8189471,0.5551817722551511
1127622,260836,0.5519442548654273
1127622,1674306,0.5518819304091328
1127622,3771911,0.5512487414926184
1127622,1957079,0.5482452437608231
1127622,6735155,0.5469365229813694
1127622,5899884,0.5455355077464668
1127622,4107694,0.5443048656555329
1127622,6438651,0.5432503102637943
1127622,4039127,0.5432442638348073
1127622,5680798,0.5416296827193565
1127622,4657091,0.5383797401024352
1127622,5680799,0.5367229454592534
1127622,3464027,0.5360503477344134
1127622,8058698,0.5359539388864845
1127622,8719479,0.5336447768709772
1127622,6696952,0.5336447768709772
1127622,244613,0.5320701937300382
1127622,8719480,0.5308710621468752
1127622,955250,0.5294255339414053
1127622,6438647,0.5286380534621438
1127622,7208024,0.5280679562040528
1127622,4082032,0.5265535124350974
1127622,244617,0.524901341440879
1127622,7423563,0.5227154895136101
1127622,8454906,0.5226051412347403
1127622,3092166,0.5224687284232539
1127622,6936227,0.5224273930580878
1127622,8534914,0.5222091580255801
1127622,2528602,0.5193925145542577
1127622,8802877,0.5172625549080669
1127622,244618,0.5156420809574523
1127622,5680797,0.5149237222358437
1127622,2382784,0.5144128399124405
1127622,5680792,0.5143794999641339
1127622,7890861,0.5136893143426926
1127622,7423560,0.5129973721043305
1127622,5417605,0.5123333569529551
1127622,7405987,0.5111928810382803
1127622,8149054,0.5110045568222589
1127622,8048848,0.5098475569965089
1127622,8048851,0.5098475569965089
1124979,8015082,0.6855384672569834
1124979,1612110,0.6695812671307889
1124979,681565,0.6496601386416774
1124979,69478,0.6496601386416774
1124979,7161870,0.6460982366566815
1124979,1165667,0.6314646308003049
1124979,6595041,0.621772963139601
1124979,1567396,0.6088132393503457
1124979,2796241,0.5847382749629763
1124979,7251882,0.5774015164733589
1124979,7514455,0.5709639735209724
1124979,1567399,0.570393593399828
1124979,6056315,0.5693278081905621
1124979,5914816,0.5596005981744699
1124979,4103884,0.559034223948793
1124979,2397334,0.5559688582702204
1124979,1272203,0.5482918137319633
1124979,582181,0.5479561514140522
1124979,582188,0.5473972978853767
1124979,8613731,0.5461578066649846
1124979,4874485,0.5449554287013691
1124979,7843938,0.541746731846281
1124979,6356344,0.5352612609673697
1124979,4103885,0.5323571633113701
1124979,6840978,0.5318979748866555
1124979,7504299,0.5287244474542618
1124979,2806266,0.5272230597066405
1124979,1567392,0.5234655419077124
1124979,835872,0.5201300004331422
1124979,7504298,0.518831095198175
1124979,3948494,0.5047905968811447
1124979,3948495,0.5047905968811447
1124979,4103883,0.5025576677476392
1124979,288323,0.49737234156975046
1124979,6551433,0.49438239423450575
1124979,6764071,0.49428655239792113
1124979,4103887,0.49344058654755185
1124979,1830484,0.4922720402986453
1124979,7582347,0.4922720402986453
1124979,4423307,0.4895775334967822
1124979,518477,0.48941047803434445
1124979,2239596,0.48651677574302116
1124979,7846600,0.4827023061177793
1124979,3669364,0.48171096899147037
1124979,3901805,0.4806483351613519
1124979,7589633,0.4793218602799198
1124979,560008,0.47782482093938977
1124979,3894494,0.4772840659192777
1124979,2237805,0.47348062017345716
1124979,2237804,0.47348062017345716
1124979,2507138,0.47215395567845153
1124979,6356340,0.47033851930861076
1124979,6835351,0.4637234656779652
1124979,3948496,0.4631076013923546
1124979,1189202,0.4589561579281397
1124979,844936,0.45879371787318035
1124979,2163412,0.4559660783992637
1124979,8706384,0.4546419959757283
1124979,7247759,0.4535378474958721
1124979,6017342,0.45147698684791465
1124979,3948497,0.44762641932709246
1124979,3948498,0.44762641932709246
1124979,1567400,0.4449578256731987
1124979,1632491,0.4433410309269026
1124979,844935,0.4430118080222647
1124979,4949412,0.4392871133905115
1124979,1692121,0.438127071202775
1124979,891818,0.4379345970616253
1124979,891817,0.4379345970616253
1124979,835868,0.43587407766106195
1124979,1830481,0.4356362362640713
1124979,1360646,0.43423447299808643
1124979,2405992,0.43089378211064083
1124979,5447202,0.429859555292267
1124979,2239594,0.42766086364492933
1124979,3810789,0.4267100261294812
1124979,752191,0.4261240354518566
1124979,5447206,0.4256668226675805
1124979,245409,0.42507880860049496
1124979,4103888,0.4221129348673891
1124979,1005497,0.42118998608818903
1124979,2239598,0.418901176919938
1124979,7073309,0.4167091891590102
1124979,220778,0.41148542118680487
1124979,4165575,0.4111154621456471
1124979,891823,0.4111154621456471
1124979,5447205,0.4072479088883158
1124979,3894501,0.40601643476973326
1124979,5447207,0.40531939461279093
1124979,2173557,0.39825958059078637
1124979,1830482,0.3964662402730952
1124979,3928870,0.3960128149142794
1124979,245407,0.39467796348778356
1124979,577869,0.394276582308641
1124979,1858161,0.39248931985087737
1124979,5642061,0.39164242668983856
1124979,4042185,0.3912140149446481
1124979,8145983,0.3912140149446481
1124979,8514754,0.39105464289507474
1124979,3392143,0.39105464289507474
885490,4407503,0.693765360957653
885490,2157777,0.522486765668583
885490,8821100,0.5184606859311471
885490,4485270,0.49357389703233473
885490,8131449,0.4933531653631133
885490,3003040,0.49289499216432897
885490,3913497,0.4752819802055446
885490,4485265,0.4681441862282617
885490,7281792,0.4675505841916233
885490,8359187,0.45461414642152137
885490,7624000,0.4492958693065206
885490,8614003,0.44300257453852177
885490,2927840,0.44258460141820777
885490,4458705,0.43931951170134864
885490,3468160,0.43896440065820574
885490,4962156,0.42110368810155774
885490,7674466,0.41592931843525777
885490,6779398,0.4151653721569618
885490,7711419,0.4145471134095823
885490,226852,0.41306863622895784
885490,4713675,0.4119908219623553
885490,2551937,0.4114055157663313
885490,2205266,0.4113071951481357
885490,2551930,0.4083436970242967
885490,6925176,0.40406655649654505
